id,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
3280,6.2806835807242365,0.21191311954675598,0.2658851024432624,1.3751855384528673,0.03796685951378381,40.52168968167172,151.97323343411594,0.9934256113014224,3.496672226192692,0.7187453018056443,10.387159167085164,7
3281,7.09248967276996,0.37067496104481457,0.29823403116150643,6.292848762536891,0.03884376410260726,48.58865319850454,137.68509062187243,0.9902758933509279,3.168723347123028,0.2747867343888631,13.654346174353234,6
3282,6.797750302260722,0.2211110836898435,0.3499194683009086,5.409827731094245,0.04227582217752052,21.638097412412684,110.09640979131873,0.9935588039924544,3.302542165586471,0.5191651017112233,10.795282256232598,7
3283,6.345094307083509,0.32700460126449005,0.270121788976179,1.0258440404015419,0.037164284925792324,30.731183332653114,108.2385537882381,0.9914173281399321,3.116170103836757,0.4280244046714292,10.436320421725274,6
3284,7.02305073763061,0.17611176191775052,0.2689753428168332,0.8004279529041395,0.04415344134906134,45.709201171066,87.64586973126272,0.9925098534275484,3.3980677637723695,0.4832427672317446,10.672958623951578,7
3285,7.176450329042456,0.3927600567651761,0.5377534429976939,1.2528106507698729,0.15636970416498108,34.44935652731238,131.96343433650512,0.9944420656360574,3.1220517684768425,0.5330073572841098,9.085935488571996,6
3286,7.08499213197141,0.18673878025156157,0.40098565488837973,14.95056033707341,0.050248102466820314,47.04952233522249,155.19083756576302,0.9993956250045462,3.341729284043051,0.7849428960667993,9.118339271942117,5
3287,6.884863736045657,0.1684038035811414,0.29991171500054653,4.809648244419746,0.03389874153225603,35.50817989745517,133.31043624737768,0.9943668178320949,3.3550634611982355,0.47858325890523573,9.629746106626113,7
3288,6.36308068181586,0.3063992109183439,0.3770352300461777,2.9204838789947534,0.037933948504535714,18.26394187577957,100.92327327420271,0.9910775761528469,3.1675609675971654,0.34195588971704105,11.02579913375061,7
3289,7.082347935224625,0.4368609384240057,0.2936019684394452,7.078832674659391,0.0256824951251315,14.114899365256923,139.92337545932887,0.9914131148530289,3.169849970825071,0.4691611144877176,12.615955065548368,6
3290,6.123064995556505,0.3423622134153293,0.26817473755106896,2.4306394557188216,0.02409068398968043,20.962828288226167,107.0046299021619,0.9906812456824472,3.3892311343769665,0.6705058124694525,12.301411533737308,7
3291,6.71399553285998,0.2571141435242044,0.27328396211066386,1.4873187620838173,0.0410142972343809,20.123764030696616,115.0693410881498,0.99287736896765,3.3545889079488274,0.6090623626353248,10.412823151445455,6
3292,7.563532145593592,0.30124504180653444,0.3202466301917544,1.7905889522750609,0.03761084919296339,22.87427156441241,120.3543049416785,0.9920841652788016,2.9278155376961377,0.32996928544245746,10.884511847586882,6
3293,7.675913650763455,0.3274578373381745,0.6135710518367576,11.803298060617355,0.0413306538500036,67.1486281386176,186.7857041350196,0.9980502031916915,2.9955104285891627,0.5346865591906663,9.242699275625522,5
3294,6.129581823152661,0.6015920127780501,0.12390013181141878,1.3454243525934728,0.04985577863500448,10.52105257274687,77.8551890477432,0.9926666035659131,3.4079443385521433,0.4778867275658679,10.420438956496405,4
3295,6.903860378215963,0.42940614493192497,0.4146537418197419,8.63489539194771,0.046894835741786746,9.193436536834986,149.17685088616085,0.9973252349503189,3.3132338193125976,0.4551451871573755,9.540067825287156,6
3296,7.503294411673092,0.23998943357118802,0.31434173158667417,13.104173411428349,0.04905037191874285,25.228167728340342,181.41195169345394,0.9990027147287185,3.0471825682855562,0.546327469896436,9.001220587488724,6
3297,6.872248166609839,0.3227663125042001,0.34167756476420047,6.748691065745353,0.059910254530420794,36.794741199393584,173.80979235241094,0.9962416610514757,3.4565670811594447,0.6070043395724544,11.059255044544235,7
3298,6.690526432507818,0.4653827908661408,0.3452064601867376,9.2610933881183,0.04424803823653633,30.61146989959376,168.2566405795266,0.9963539120016724,3.2215882474921367,0.6079504138423742,9.144180804696822,5
3299,7.515052963361617,0.2924393478103808,0.24424817602870305,9.950574034116439,0.05729479983747237,22.955325268404064,112.04791753367415,0.9958050680392091,3.154058916336668,0.45977061238694794,10.783484822271975,5
3300,7.469109007872314,0.38142014583694467,0.2995241723009341,5.557234809009803,0.020372757835840093,38.01010120822704,111.97106685210693,0.9903240891646277,3.087259645758743,0.4898300506850507,12.997953461355147,8
3301,8.210192350515143,0.3677352340671963,0.35974121282243887,1.6770557607303305,0.033456258984234245,16.91063939314352,91.90863323585751,0.9905175061843466,3.02708783805738,0.32295485135130014,11.603800155022348,8
3302,7.726476287118838,0.2579684231445338,0.3951816997360514,0.6700993054375528,0.04270068364783131,9.529165572484493,61.10566532228147,0.9913532454940127,2.880929262880531,0.4942044532102556,10.633873256143628,5
3303,6.964044024150313,0.19355509583721395,0.33617170640199234,1.7915361098878306,0.040129711633872314,63.90282224376808,146.2709928703976,0.9924225665762676,3.442440594430111,0.5237735702069838,10.667028351474602,5
3304,7.979667495711052,0.1670056929496822,0.31460081236946275,1.8631631919539275,0.05315672532098259,46.50701927721575,149.04906813902622,0.994881828352353,3.3083088672275656,0.7589399307319995,9.669603734817876,6
3305,7.992408832204033,0.6654754512145922,0.7253562433198839,17.767781327339577,0.04376791156248109,62.01413481893604,234.2597320846321,1.0000337063347338,2.922869523460443,0.6797495781501666,9.439293047689148,4
3306,6.928437967558496,0.15306256130239573,0.272052274955418,4.046504303854703,0.027625996768542677,13.140972051075552,105.25543590953247,0.9935275719188473,3.2360949184541687,0.4592237995432966,10.46870452909502,8
3307,6.487385561885502,0.28280413385266007,0.2709147801967768,2.464715001913587,0.038802581698038505,26.123137533054667,105.68321372655228,0.991249600138244,3.323800857863084,0.40802610718016347,11.634174494447581,7
3308,6.904024332700084,0.23273228877262758,0.24515618839536363,13.712298079497716,0.054525987497336274,18.610515670897584,93.3077980564059,0.9980294777443017,3.168023357678086,0.49252042366105836,9.509522356660375,5
3309,7.065159621007481,0.2403961924621115,0.18947704290435058,1.1311098736928757,0.045684993426018,8.731220020669475,61.60769817940934,0.9940762724090323,3.377870576730921,0.4804257806670237,10.029210825716595,4
3310,6.8198974823970975,0.2336129996160619,0.3279571451105561,8.48562346668383,0.043080321046797494,47.43914663985325,160.80659146387936,0.9943599362686038,3.101849933540516,0.5242721886917177,10.425744869073545,9
3311,6.587041511437997,0.16708984343609595,0.2799373493734074,2.417752222079428,0.0410595387378223,61.641322798055725,180.03325587070535,0.9921485899899488,3.153129436782412,0.42036055003918255,10.178821165738803,5
3312,7.38452691766137,0.2391929681624287,0.22076397994288957,11.172170631217575,0.04316003425999852,26.433371731119625,83.54210820593747,0.9955312225292381,2.849977288745455,0.3462307970646039,9.636297209566736,8
3313,6.415546998995337,0.2656021722852353,0.4521862630819406,7.092103801206791,0.04673149135991756,49.43718891840344,178.8829072336363,0.9953467302595849,3.158153700935925,0.47563497867554166,9.141143206667785,5
3314,6.845077217360355,0.33653042084146034,0.29927978507486663,5.067958884325837,0.028575972603949527,33.92581079669198,147.6128153390273,0.9913186640085014,3.3461058799515007,0.48558289812311034,12.2629468145768,7
3315,9.158051073185534,0.3432892840602918,0.3849566326193136,1.201781485130013,0.04145151715855714,15.414610291992739,62.2738795105724,0.9925139812021695,2.953102498947643,0.2887819350612108,10.37436150552187,4
3316,5.067153549474372,0.5222854253012232,0.06233706649079159,2.8353968184309277,0.05018176098607259,29.457885695191877,78.93746218892184,0.9933603475069449,3.3255461824557413,0.431474277906524,9.255792427573938,5
3317,6.34750184545426,0.31714515176849434,0.4962284485494995,10.489982476607452,0.04609572509110188,57.26897826586722,210.02371506355755,0.9968216093076114,3.0763499354076043,0.6012520027603241,9.4156462808907,5
3318,6.326013106590658,0.37864196752387846,0.16798513476595453,8.887959111480859,0.07911152368376784,50.593064401228624,212.53272776024826,0.9979274388522816,3.458810522594129,0.6501724240979992,9.3737010338902,4
3319,5.696949269995353,0.2089938303950633,0.2488301399027893,1.2501239705768383,0.035237746922036704,25.07106072422391,80.8413229116162,0.9902622988397266,3.3077847951710533,0.5178526329014296,11.419060441452045,6
3320,6.507880685071078,0.42021243477185233,0.2503399612406685,13.8774215114381,0.04830894650463556,23.48758330430935,115.2581197814043,0.99818027947976,3.450743288237497,0.5397530091018585,9.851546148442894,6
3321,5.989965855842842,0.22376622134023802,0.2919945235566577,1.4229464544947021,0.036281459830832634,45.999862189587574,86.64759098861595,0.9882617474670495,3.223335903457165,0.3878278346913632,12.587298687305765,6
3322,6.966646360893658,0.2923145688237697,0.324983309159017,1.4980097868210551,0.041560826786385015,20.043158104293415,116.54141622946192,0.990788206318231,3.2159438135091776,0.4913495214470694,11.538995490859238,5
3323,5.325261194353874,0.4704536361248063,0.15919364000447028,1.9675374036750306,0.025134471261483025,29.81370352977364,130.6420345414833,0.9893458932925573,3.3905536705767245,0.7683225293574683,13.358335148825097,8
3324,6.927081193681631,0.2377815975684364,0.34630120996235164,4.164762806959916,0.03945244261188043,43.09010872256987,158.19673282782497,0.993443071931272,3.2016156929438098,0.595819611294175,10.565415058373715,6
3325,6.672486665444109,0.20822706303615152,0.2817251895290778,4.8012891889801725,0.042102264621387615,51.93918967817428,180.47090561635,0.9953497420101829,3.3121876969488486,0.7519433069166208,9.547603596870934,6
3326,7.153185910431064,0.31511234619623396,0.253076852729595,11.797910286995133,0.04825234949261737,31.991059284755725,139.73968378132318,0.9966257359786399,3.1287831562706274,0.4023376542477985,9.564273508715278,5
3327,7.2329763771621165,0.2259368845360685,0.24727612022824433,18.125563862432415,0.08473236049639984,18.74211752992392,115.5285504754372,1.000409759404811,3.1076259043584997,0.5195294030408375,8.686345934486166,5
3328,9.018764743022858,0.4277376948534339,0.30220577303025853,1.5415971338246177,0.05359072242029077,6.304502601054152,175.70153242902757,0.9951274846263836,3.1212947927632326,0.4533797905444466,9.750291415179351,4
3329,6.765225372994383,0.268045309551762,0.2625752216891999,2.2049520867519767,0.01896685368444404,23.903602293867174,72.58397386908239,0.9903072236965397,3.1450852058300627,0.46392045231439755,11.698294531916707,6
3330,7.132571575159104,0.3596550262707573,0.23802883828235258,1.9285266588696908,0.02508323010729514,33.37536948866647,101.03558813623702,0.9903233706191882,3.3304665063961485,0.5914791643735673,12.944414501575816,6
3331,7.205103387349232,0.21048254699975336,0.3450512485207622,0.7979052954750052,0.04546853995859118,26.23970595742136,82.16821654017266,0.9916951436803988,3.2491313797227175,0.39505218403198383,11.424433525817303,6
3332,8.093704443298105,0.18930893275972227,0.5737389866244454,16.754621093287078,0.05068444425201134,49.44175052837647,180.54958370325886,1.0004699347674542,3.1934662529516724,0.6162204945382189,9.169034294594674,6
3333,9.120516331288684,0.5923312151287154,0.3877800793286588,1.6765263533001893,0.0668369576245188,34.78240395829957,179.99590005705946,0.9969597066995984,3.2242970477014183,0.3783217040244059,8.48961634272261,3
3334,6.646102657929068,0.2858760997005625,0.49252415311237707,4.897705714709683,0.033654930180336336,37.68177616939206,158.24619387994005,0.9944636439943451,3.118055957494602,0.4620797197285418,9.941165748592406,6
3335,6.769923848111447,0.18627847229704927,0.45860201235396597,1.3596864741667076,0.06454313746291497,36.884289314805905,157.80372216971207,0.9925121456677831,3.3748364426976254,0.4565041445312315,11.068539008845395,5
3336,6.924676262581746,0.28273712064340367,0.2721827041229084,2.484156684227081,0.03360003215285559,41.39303084465127,120.24740503030796,0.992748950575803,3.426258349500844,0.47873082205428313,10.81888119370969,7
3337,6.7410647719911525,0.2033837643318466,0.3360232124676274,1.5513979708136052,0.049340263262759976,36.22175254679652,114.73826749998013,0.9908012823604043,3.0155274874374105,0.5018588245821858,10.966372585420402,6
3338,8.805047909784072,0.3314978244091719,0.3501922778796706,2.249257828721533,0.03511219100331622,19.824743745584275,124.7552320255657,0.9915271291836731,2.9508584236432824,0.9862187322391973,12.637636092610766,6
3339,6.771272747463698,0.28688980042122014,0.3878233247275381,1.3655904090800013,0.03648496261814628,15.571871860576476,112.40999206579863,0.99220554526845,3.2740108842847224,0.7262315000265119,11.65027092897187,5
3340,7.1216250794254945,0.3933917466190258,0.39472582481414575,10.980118342749527,0.03488529345160628,25.38171323631343,201.4900032637844,0.996182213722105,3.0465196468406215,0.5165529198606664,9.926027814866856,6
3341,7.010268139567202,0.15181310221251326,0.26377866281535284,7.2444174010591516,0.04822158870506106,30.46101750815071,218.6334889625304,0.9961175610033761,3.3871267824445477,0.5796464487420527,10.105337187678922,6
3342,7.517586936503102,0.18492598442019137,0.30312877194486276,6.362843910432327,0.029478117137559285,54.62972736665506,158.92036325915163,0.9927900241482361,3.0184622247171276,0.38583762714622233,10.954627731360842,6
3343,6.901679445472209,0.21393599258069101,0.2872165779879641,8.645798199907508,0.0457238080346305,36.9735780341855,220.53943353194532,0.9953552741107689,3.2513749584114144,0.5394354658734559,10.435462804894597,6
3344,6.807225822359553,0.1784740333968102,0.30176994420918696,12.38002449889395,0.06245636255472838,20.513514228575843,171.49521368155274,0.998154726684103,3.005240789409345,0.516162189205756,9.035155388982004,7
3345,7.013550391478455,0.3171600337875849,0.5227759953681905,1.7323339351380735,0.026206734137062926,5.5822182824045266,65.43074139263508,0.9917066759081121,3.0717120364910424,0.43203362591136923,10.486364441239772,5
3346,4.809264775527209,0.2675109124163082,0.23206878917035023,10.90854282027506,0.03341298109726193,22.771262177119116,111.93772050734471,0.9929295431894786,3.464209961681331,0.27898189472572305,11.480236026698861,7
3347,5.46894804352537,0.3808264497086341,0.4037840900744164,3.6104541226919746,0.0534308300515511,28.669512028483634,148.69639434192848,0.994690179798864,3.417156857945606,0.5205220257454426,9.15147386925531,5
